X,Y,Z
-0.8530035252,0.0125954903,-0.7403751234
-0.5228926496,0.1279560556,-0.5756464786
-0.4008223371,0.08251811867,-0.03578961778
0.08956785124,0.05909286102,0.03482558767
0.2856991155,-0.3470234149,-0.5610655232
0.2905372682,-0.8045810858,-1.054889946
0.1265362995,-1.274616532,-0.7280837395
0.4425048828,-0.9264159685,0.1644876373
0.7595899628,0.4263632323,1.050431307
0.9242112074,1.254487291,1.305778782
0.7742284759,1.394567977,1.302404677
0.4810860487,1.105813419,0.777249275
0.5690411824,0.4794526353,-0.09206487537
0.8298052036,-0.02001152664,-0.7561611164
0.6904912189,-0.3818670142,-0.5998677351
0.7181555275,-0.2874596944,-0.230885211
0.5400122666,0.03625617768,-0.1862988185
0.1456407997,0.8862752004,-0.5118999877
-0.06438464653,1.029181044,-0.5076823559
-0.2665946154,0.3234804424,-0.1315901098
0.1049506955,0.1583264902,0.148340133
0.3250246126,0.06874547975,0.3688620203
0.3776240155,-0.3956396531,0.3559681176
0.4464746491,-1.21622996,0.2933061605
0.2345883749,-1.849889066,-0.1883473825
0.1983642578,-1.920988843,-0.4888837688
0.1829814136,-1.817517478,-0.4116408564
-0.2185852547,-1.057079466,0.1705128255
-0.3147280313,0.2534400991,1.23528408
-0.8748372396,1.228001446,1.371212326
-1.555279988,1.945120389,1.280955007
-1.871248571,2.102622875,0.2896910476
-1.864921756,1.002342055,-0.7688140116
-1.408770802,-0.3439628285,-0.7644758761
-1.099129033,-1.121469496,-0.5869738324
-0.5015551559,-0.9924540064,-0.3034284767
-0.07195201347,-0.337488511,-0.4897272952
0.1109053449,-0.4419015941,-0.9643916199
0.3808494506,-0.7081726133,-0.5603425006
0.4828228214,-0.8974581123,-0.912333994
0.4885293604,-0.5408997936,-0.7818284181
0.4807138831,0.1874020612,0.03916372316
0.3954879637,0.5699753646,0.730373311
0.6065058514,0.9939842997,1.202507057
0.9749497825,1.381383912,1.010303554
1.034620332,1.070263531,0.4735797908
0.9513792953,0.431778116,0.3575346665
0.8108247586,-0.2039998569,0.1611135319
0.6145694392,-0.4004659625,0.06989218287
0.5279789126,0.3274827477,-0.4320059924
0.1896803941,0.971383046,-1.089113015
0.011413078,1.261314753,-0.7648373874
0.06761008162,0.7775066674,-0.2713744756
0.01637528582,0.173864852,-0.01446045163
0.1254198028,0.262975003,-0.02157017368
0.2631210699,-0.29122657,0.1378563055
0.6839162935,-0.9029907109,0.3625958246
0.8553605739,-1.588091211,0.139663862
0.8526313596,-2.220337738,-0.1902754427
0.4494519738,-1.903331613,0.1086943947
-0.06835441279,-1.359371233,0.5513047183
-0.4975853897,-0.04390764374,0.9895769065
-0.9882236884,1.103459122,1.319877722
-1.394628509,1.396451415,1.476291608
-1.608499667,1.614223911,0.9982531774
-1.77237658,1.038715947,0.1386998319
-1.68380117,0.1203045896,-0.5746824485
-1.724367219,-0.4761566192,-1.037537404
-1.473651669,-0.2417863277,-1.273483773
-0.2978565247,0.1330177947,-1.034042795
0.4142202982,-0.2734516258,-0.58817887
0.8016446742,-0.7945753224,-0.4181480596
0.6377677607,-1.647184072,-0.8412367735
0.3904017006,-1.890736123,-1.890945058
0.187695511,-1.187036674,-1.423631463
-0.04428770484,-0.1091216776,-0.3958548633
0.2309907743,1.15619538,0.6070979609
0.5716463415,1.809983727,1.621378139
0.7458198361,2.170191207,1.729229007
0.7861377747,1.859894829,1.537025504
0.7541315342,0.8905129355,0.7404956272
0.8405980056,0.1882260653,-0.0519371221
1.169592384,-0.3477297041,0.07073570922
1.441397318,-0.8901597909,0.01542448174
1.302207389,-0.6879256569,-0.2029283379
0.3784924019,0.1700979764,-0.5826356969
-0.3048036157,0.3689183793,-0.4348980827
-0.3789886226,0.5788039793,-0.2901730627
-0.1894322837,0.7421922086,-0.4068207058
0.1525878906,0.4806297839,-0.1095379211
0.5819429227,-0.04155334649,0.2282341282
0.6185392054,-0.8787414492,0.5209377699
0.4556547335,-0.9666744515,-0.08953429634
-0.1099129033,-1.654953253,-0.5937220431
-0.2564220894,-2.455885178,-0.5658856737
-0.1159916079,-1.527114912,0.003856120434
-0.4287347561,-0.2228342349,1.042598562
-0.9082080872,1.034595927,1.914925307
-1.38271921,1.711103243,2.016871491
-1.831799019,2.028344797,0.6798822341
-1.962305084,1.842355314,-0.4358621128
-1.644103508,0.2679190272,-1.200820004
-1.250228262,-0.7042880228,-1.281075511
-0.4085137592,-1.111816877,-0.9486056269
0.03138596449,-1.54182927,-0.9578844166
0.2746582031,-1.199749879,-0.5223838151
0.2700681609,-0.8008142102,-0.6560224889
0.1548208841,-0.9702058974,-1.114298302
0.2864434467,-0.979152227,-0.9343861827
0.3043073949,-0.5151202387,-0.2083510072
0.5488201855,1.116643186,0.6198713598
0.7759652487,2.008686415,1.454962441
1.015019611,2.096854847,1.853950403
0.9563415031,2.091204534,1.758752429
0.8192605119,0.935480013,0.8146054418
1.061912475,-0.210709604,-0.128457012
0.9475335842,-0.713587497,-0.5029827092
0.7236139561,-0.6685027046,-0.6963912497
0.4630980453,-0.0173040848,-0.9111289564
-0.1314985074,0.3443159731,-1.03898345
-0.5184266625,0.8624967982,-0.4552632188
-0.495228341,0.7677363338,0.1655721712
-0.09527439024,0.5260677209,-0.07700190492
0.255553703,0.3737446887,0.007953248396
0.2715568232,-0.3294839004,0.2310057148
0.3923865838,-1.264728484,0.4645420086
0.6202759782,-1.603040999,0.1050792818
0.3334603659,-1.703922636,-0.3619933058
0.1721886115,-1.926050582,-0.03723566294
-0.1720645563,-1.158902822,0.141712426
-0.74830094,0.1407869757,0.7009703927
-1.256803187,1.34524545,1.117310896
-1.918637656,1.653893819,1.146231799
-1.821502437,1.421289251,0.3178889283
-1.469433792,0.9218250889,-0.8031575842
-1.089576783,-0.2934631524,-0.9028141967
-0.8873668143,-0.3719789658,-0.559619478
-0.398217178,0.118185722,-0.6842203696
0.3219232327,-0.01624465104,-0.7470028304
0.6553835985,-0.6549654954,-0.7647168836
0.5094946885,-1.040363956,-0.6557814814
0.3242802814,-1.10098711,-0.8763033687
0.2261526216,-1.135006705,-0.6927761368
-0.02108938326,-0.4722720287,0.2223294438
0.2581588621,0.484867519,0.9326991301
0.6305725594,1.142893601,1.327228452
1.06513791,1.46072373,1.444237606
0.9649013116,1.29757093,1.32204679
0.7713752064,0.5560850108,1.309634903
0.8350155218,0.04108248704,0.2235344814
0.7349029789,0.09134673337,-0.5334701613
0.5392679354,0.1866957721,-0.7592942143
0.1063153027,0.2480252155,-0.8537691649
-0.09428194868,0.5065270537,-0.8050856444
0.017119617,0.4030556895,-0.6689163916
0.01836016895,0.1114759749,-0.5517867334
-0.1342277217,0.3190072776,-0.272700017
-0.148370014,0.03213615749,-0.3118637401
0.1878195662,-0.4258923728,-0.1207447711
0.4230282171,-0.9924540064,-0.1338796813
0.3818418921,-1.389623953,-0.5885403813
0.1533322218,-1.533236085,-0.01626800808
-0.2397986932,-1.731938773,0.4870762124
-0.5727628382,-0.9250033902,0.8806415042
-0.7131933197,0.200468411,1.146834318
-1.045165023,0.9181759282,1.065855789
-1.150363829,1.239066644,1.365789656
-1.381230548,0.8893357868,0.9917459742
-1.736028408,0.4429610279,-0.0003615112907
-1.525506741,0.3365467921,-1.027535592
-1.445118974,0.5391340706,-1.597518394
-0.5099909092,0.4999350214,-1.035609344
0.3783683467,0.1961129611,-0.743628725
0.7149300924,-0.4035265489,-0.6712059631
1.068983621,-1.10922715,-0.4268243306
0.6643155726,-1.775846417,-0.7996629751
0.3985893436,-1.463902031,-0.7759237337
0.2528244887,-0.6274202176,-0.6083029985
0.3072847196,0.1153605653,-0.07579686729
0.4860482565,1.047662277,1.005362899
0.4923750715,1.741826822,1.439778967
0.4504444153,2.150297395,1.482919315
0.3074087748,1.600804416,1.098271301
0.3299868204,0.9722070501,0.2628187084
0.5129682339,0.2924037187,0.02373924142
0.7937051416,-0.8421321269,-0.5515457259
0.6756045954,-1.071911539,-1.013918667
0.1858346831,-0.4233026459,-1.048021232
-0.1228146437,0.2606207058,-0.9513772134
0.02518320471,0.4437850319,-0.2373924142
-0.05470834127,0.7245349792,0.04988855812
-0.03324679243,0.5844542927,0.3719951182
0.05991865949,-0.1419641243,0.6278246082
-0.1441521373,-0.5393695004,0.3471713429
0.1006087637,-0.6325996715,-0.2422125648
-0.370304759,-1.438357906,-0.4442973763
-0.5030438183,-1.930641461,-0.03470508391
-0.1586665952,-1.252839282,0.5619090495
-0.1042063643,-0.2375485927,0.9051037682
-0.1271565755,0.3478474189,1.122974573
-0.6004271468,0.5493752637,0.8225586902
-0.9469133082,0.6617929574,0.2364283841
-1.276652018,0.7792723903,-0.2353438503
-1.491887783,0.5851605819,-1.047177705
-1.104215296,0.8048165155,-1.017292772
-0.392510639,0.8870992044,-0.5669702076
0.05222723736,0.1122999789,-0.2224499476
0.05979460429,-0.4118843042,0.06736160384
0.01600312024,-1.087096756,-0.6883174975
0.3292424892,-1.568668259,-1.244321863
0.6388842575,-1.582205468,-1.073327022
0.2527004335,-0.9809179499,0.1079713722
0.2298742775,0.3371353664,1.155390085
0.1087964066,1.450717966,0.9759599812
0.336065525,2.237994967,0.6173407808
0.5450985296,1.892737275,0.4957524833
0.4272460938,0.3055877833,0.4271858419
0.7922164793,-0.5997572249,0.04314034736
0.9913250683,-0.7951638968,-0.3008978976
0.7215050178,-0.1836351856,-0.3489788993
0.5307081269,0.2861648309,-0.572874892
0.03610006193,0.580805132,-0.8969095123
-0.278379859,0.945721206,-0.6598786093
-0.01178524358,0.5706816538,-0.1446045163
0.03498356517,0.3120621007,0.1017051765
0.5099909092,0.1491447309,0.1644876373
0.566932244,-0.4975807241,0.5834792232
0.4064048209,-0.9969271712,0.72169704
0.4064048209,-1.22541172,0.5079233635
0.333584421,-1.129238677,-0.168705269
0.01972477611,-1.1310044,0.03169248982
-0.05942243871,-0.9685578893,0.6865099411
-0.403303441,-0.143023558,1.308068354
-0.3225435086,0.7184138064,1.449298764
-0.7084792222,0.5786862645,1.032958261
-1.34091261,0.3307787639,0.1438814937
-1.529228397,-0.04944024229,-0.8429238262
-1.303075775,-0.6243596311,-1.713804526
-1.051243728,-0.4708594503,-1.735736211
-0.8283165412,0.2264833956,-0.7926737568
-0.3951157981,0.7323041601,-0.2376334218
0.003225435086,0.777859812,0.2383564443
0.3185737424,0.3950510788,-0.1279749969
0.1952628779,0.1155959951,-0.612159119
0.1785154265,-0.7527865462,-0.7595352218
-0.1056950267,-1.095925371,-0.1854552921
0.2138711573,-0.7013451513,0.5049107694
0.5882697377,-0.2517920911,0.7394110933
0.9213579379,0.4393118672,0.9319761075
0.948650081,1.219996836,0.9007656327
0.4351856263,1.238948929,0.5538352974
0.3048036157,1.045778839,-0.03398206133
0.3046795605,0.5649136255,-0.5287705146
0.4181900645,0.3444336879,-0.5598604856
0.6583609232,0.4766274786,-0.5256374167
0.5300878509,0.3851630304,-0.3616317945
0.5439820328,0.4149448906,0.213050654
0.5534102277,-0.1134771275,0.5094899124
0.266966781,-0.5421946571,0.01807556454
0.2608880764,-0.4375461442,-0.4348980827
0.4057845449,-0.6089389841,-0.3862145623
0.5897584,-0.7605557272,-0.05868533286
0.426749873,-0.8923963733,0.1936495481
0.07889910442,-0.5780976902,-0.07736341621
-0.4009463923,-0.3783355683,-0.05663676888
-0.5646992505,-0.3031157712,0.3844070058
-0.788866989,0.1066496655,0.9295660322
-0.8850097656,0.1436121324,1.360969506
-0.8592062849,0.189285499,1.160933258
-0.8449399374,0.09605532787,0.6525278798
-0.8984077268,-0.06980491351,-0.113635049
-0.981648763,-0.2827510999,-0.7074775959
-0.8175237392,-0.3427856798,-0.9822261769
-0.5285991886,0.121599453,-1.043080577
-0.02009694169,0.0663911825,-0.7476053492
-0.2798685213,-0.589398317,-0.4129663978
-0.1729329427,-0.7148823605,-0.4616499183
-0.4199268372,-0.03684475199,-0.7220585513
-0.421043334,0.2670950232,-0.7566431315
-0.4669437564,0.4862800973,-0.1280955007
-0.07530150375,0.3663286524,0.5437129812
0.658236868,0.2995843253,1.073447526
1.104959627,0.6071732612,1.375068446
1.263130002,0.8595539266,1.054287428
1.207677329,0.7026400148,0.48828125
1.254446138,-0.004944024229,-0.4079052397
1.200482128,-0.680156476,-0.781346403
0.8264557133,-0.3697423834,-0.703862483
0.3782442915,0.2267188253,-0.5590169592
0.1095407377,0.6854536448,-0.2473942266
-0.1209538157,1.262727331,0.009760804849
-0.04614853277,0.9824482431,0.2381154368
0.4400237789,0.4907532621,0.2451046551
0.6486846179,0.05579684486,0.0909803415
0.874465074,-0.8956923894,0.5884198775
0.7284521087,-1.553600756,0.5690187716
0.618911371,-1.846239905,0.1994337287
0.4566471751,-1.122646644,-0.4088692698
-0.142663475,-0.8847449072,-0.6155332243
-0.5778491012,-0.7822152619,-0.03759717423
-1.168848053,0.4125905934,0.3981444348
-1.436062945,1.279795986,0.6753030911
-1.545727738,1.411872062,1.116105858
-1.631946099,0.8526087497,0.7323013712
-1.663208008,0.06121172854,-0.09941560495
-1.240800067,-0.8939266665,-0.9600534844
-0.8601987265,-1.556425913,-1.518347421
-0.3503318725,-1.15643081,-0.8637709773
0.1053228611,-0.7909261617,-0.3874195999
0.1385696535,-0.5881034535,-0.03133097853
-0.0008683863694,0.2322514239,0.1738869308
-0.4725262402,0.8341275163,-0.2471532191
-0.3904017006,0.8511961713,-0.6173407808
-0.2400468035,0.4542616547,-0.4068207058
-0.1028417572,0.3525560134,0.2467917078
0.5338095068,0.6118818557,1.046816194
0.6844125143,0.8062290938,1.1110447
1.177159751,0.9624367165,1.012954637
1.24638255,0.2658001597,0.4545401962
1.239807625,-0.7151177902,-0.6640962411
1.47749738,-0.7583191448,-1.063566217
1.045289078,-0.4306009673,-0.8248482617
0.7382524692,-0.1117114046,-0.2301621884
0.4031793858,0.5690336457,0.06157742319
-0.01848422415,1.359135803,-0.3971804047
0.1824851928,1.288742316,0.08917278504
0.01190929878,0.6612043831,0.1760559986
-0.1051988059,0.366681797,-0.06314397211
0.3714212557,-0.2786310797,0.04856301672
0.471781909,-0.9844493958,-0.05037057317
0.8771942883,-1.542888704,0.1511117195
0.4499481946,-1.351484337,0.1656926749
-0.1728088875,-1.248954692,0.1315901098
-0.2750303687,-0.8839209031,0.5322651237
-0.7528909823,0.04590879641,0.4428513311
-0.9496425225,0.6201218961,0.6844613771
-1.26188945,1.000694047,1.122131046
-1.503424916,0.9586698409,0.6938606707
-1.422540928,0.6023469518,0.2146172029
-1.661099069,-0.1464372891,-1.25384166
-1.428619633,-0.8573173442,-2.056637733
-0.9692432435,-1.136772428,-1.441948035
-0.3597600673,-1.047779992,-0.6668678276
0.02220588002,-0.5313648897,0.4474304741
0.2699441057,0.00412002019,0.1758149911
-0.006450870173,0.3059409279,-0.4753873473
-0.06562519849,0.1210108787,-0.7515819734
-0.1425394198,0.08546099024,-0.8046036294
-0.05780972116,0.4289529593,0.2096765486
0.5119757924,0.6675609857,0.9586074392
0.9732130097,1.275087392,1.250708562
1.219338518,1.607396449,1.49557221
1.156938754,1.274851962,1.157559153
0.9738332857,0.1942295233,0.031089971
0.8022649501,-0.7485488112,-0.8749778273
0.847172931,-1.292156047,-0.849672037
0.8355117426,-1.004460922,-0.7235045965
0.7259710048,-0.1745711412,-0.3166838907
0.5082541365,1.058492044,0.0195216097
0.2178409235,1.195629859,0.1474966066
0.1580463192,0.9081701648,0.3259626805
0.01252957476,0.4615599762,-0.1095379211
-0.03870522104,-0.1126531235,0.02566730164
0.07406095179,-0.4938138485,-0.08134004041
0.1285211827,-1.291214328,-0.01891909088
0.07703827649,-1.317582457,-0.2647467686
-0.311998817,-1.253074712,-0.3318673649
-0.4372945646,-1.353132345,-0.008917278504
-0.7094716638,-0.329837045,0.4112793451
-1.096399819,0.6891028056,0.7876125987
-1.460998039,0.9720893352,1.106586061
-1.591131939,0.7004034324,0.8490695181
-1.735656242,0.700756577,-0.2472737229
-1.776594457,0.5859845859,-1.152739002
-1.465960247,-0.1729231331,-1.53304888
-0.9523717369,-0.61247043,-1.078870195
0.1739253843,-0.7446642207,-0.2995723562
0.5838037506,-1.043071397,0.503585228
0.6134529424,-0.5715056578,0.5610655232
0.3524408108,-0.1104165411,-0.1990722174
-0.0966389974,-0.324657591,-0.710008175
-0.1905487805,-0.2249531024,-0.7647168836
-0.170575894,0.3478474189,-0.3321083724
0.4509406361,0.9477223587,0.1705128255
0.9289253049,1.414108644,0.9319761075
1.170832936,1.488857582,1.466169291
1.458268825,1.237654065,1.356269859
1.489778844,0.3673880861,0.3065615745
1.397109613,-0.03978762355,-0.7970118923
1.084366465,-0.5027601781,-0.5721518694
0.8515148628,-0.8158817126,-0.1919624954
0.61196428,-0.201292415,-0.3007773939
0.0767901661,0.7247704089,-0.6244505028
-0.4319601912,0.6915748177,-0.6637347298
-0.5061451982,0.06003457992,-0.1766585174
-0.2886764402,0.104530798,-0.1941315631
0.01501067867,0.01047662277,0.184491262
0.2138711573,-0.1341949433,0.8306324423
0.3755150772,-0.36409207,0.8931738956
0.2080405631,-0.8800363127,0.6367418867
-0.3151001969,-1.307341264,-0.1659336824
-0.800280067,-1.757365184,-0.4207991424
-0.9502627985,-0.8360109541,-0.2948727095
-0.8367522945,0.1725699885,0.2917396116
-0.9515033505,0.4849852338,0.8981145499
-1.46174237,0.8183537247,0.7597762293
-1.531089224,0.6237710568,0.09893358989
-1.529600562,0.5460792475,-0.9828286957
-1.343517769,0.1445538513,-1.556065099
-1.14155591,-0.1434944175,-1.204435117
-0.5187988281,-0.08534327537,-0.3787433289
0.4214154996,-0.003884590465,0.3345184477
0.5226445392,0.008593184969,0.4495995419
0.3472304926,-0.07533751205,0.05531122748
0.1704518388,-0.5376037774,-0.6419235486
0.3368098561,-0.8865106301,-1.00186829
0.4653310388,-0.5896337467,-0.3257216729
0.7487971608,0.0007062891755,0.7122977465
1.03337978,0.7766826633,1.365187138
1.258415904,1.633646863,1.339760843
1.130514998,1.759013192,0.6577095416
0.816779408,0.9237085267,-0.1553293512
0.8633001064,-0.07345407425,-0.8569022628
1.026060523,-0.3868110385,-0.7561611164
0.8468007654,-0.05862200157,-0.2639032422
0.7007878001,0.1761014344,0.09821056731
0.3152242521,0.2176547809,0.01060433119
0.09316545192,0.4059985611,-0.6408390147
-0.1251716924,-0.1532647511,-0.7271197094
-0.2646097323,-0.5383100666,-0.4238117365
-0.1470054068,-0.29122657,0.4017595478
0.03547978595,-0.003884590465,0.918961701
0.05371589971,0.09558446842,1.010544561
-0.409630256,-0.2240113835,0.8320784875
-0.9285531393,-0.773504362,-0.1201422523
-0.686769563,-1.322997341,-0.5128640178
-0.5608535394,-1.187507534,-0.1718383669
-0.5057730326,-0.5306586005,0.8007475089
-0.4361780678,-0.04449621806,1.737543767
-0.6932204332,0.01000576332,1.349642152
-1.080148588,0.2533223843,0.5222633113
-1.462858867,0.4911064067,-0.759414718
-1.256555077,0.03943447897,-1.769597768
-0.6705183324,0.02213039417,-1.548955377
-0.3778721259,0.3690360942,-0.7019344228
0.0199728865,0.4529667912,0.3728386445
-0.01724367219,0.3830441628,0.5434719737
-0.05855405234,0.2477897857,-0.361872802
0.2460014529,-0.3286598963,-1.263602465
0.5355462795,-1.291096613,-1.617040003
1.058438929,-1.474731798,-0.7820694256
1.478737932,-0.7372481844,0.5482921243
1.380858383,0.5885743129,1.524854624
1.323544882,1.660485852,1.999639453
1.107440731,2.014689873,1.199132951
0.7572329141,1.433884741,0.1366512679
0.5583724355,0.4012899666,-0.7339884239
0.2585310277,-0.3638566402,-0.979093079
0.1484940692,-0.1957598165,-0.5245528828
0.09626683181,0.05979915019,-0.2496837981
-0.3330882003,0.2011747002,-0.1418329297
-0.5061451982,0.7335990236,-0.1017051765
-0.3550459699,0.08546099024,-0.03807918929
-0.2688276089,-0.3260701694,0.2017233002
-0.006947090955,-0.2416686129,0.4348980827
0.08175237392,-0.2317805644,0.6573480303
0.2905372682,-0.3413731015,0.7259146718
0.143283751,-0.8875700639,0.3804303816
-0.3129912586,-1.080387009,-0.6104720663
-0.5429895913,-1.384679929,-0.8804004967
-0.443249214,-1.426939564,-0.6731340233
-0.4630980453,-0.3161821209,0.2946317019
-0.6949572059,0.6353071134,1.545099257
-0.965769698,1.017409557,1.69922357
-0.9983962144,0.9112307513,1.070675939
-1.19192232,0.5320711789,-0.2716154831
-1.251220703,-0.08404841189,-1.536422986
-0.902377493,-0.6144715827,-1.817437762
-0.4108708079,-0.3450222622,-1.079231707
0.5114795716,-0.0201292415,0.2457071739
0.7599621284,-0.1329000799,0.8981145499
0.6328055529,0.007180606618,0.4918963629
0.408389704,0.07745637958,-0.537205778
0.1596590368,-0.05826885698,-1.257215765
0.1581703744,0.01789265911,-0.8278608558
0.4230282171,0.3413731015,-0.1164066356
1.055957825,0.4136500271,0.7098876712
1.349100252,0.3379593705,1.293005383
1.40802647,0.651080905,0.8841361133
1.273054418,0.4533199358,0.1097789286
1.097020095,-0.3664463672,-0.4765923849
0.9361205062,-0.3712726766,-0.4017595478
0.5642030297,0.3676235159,-0.01650901561
0.4242687691,0.9627898611,0.1212267862
-0.01377012671,1.341478574,0.1587034566
-0.7594659076,1.592799806,-0.1121890039
-0.8766980675,0.8410726932,-0.4703261892
-0.8822805513,-0.3562051742,-0.5719108619
-0.6419856374,-0.6800387611,-0.6422850598
-0.1518435595,-1.22517629,0.3123457552
0.1374531568,-1.760778915,0.985238771
0.2957475864,-1.874962331,0.8417187886
0.04242687691,-1.198455016,-0.1512322233
-0.4091340352,-0.8324795082,-0.8168950133
-0.3074087748,-0.5078219172,-0.161595547
-0.3714212557,0.1976432543,0.8050856444
-0.4963448377,0.59963951,1.648370982
-0.692476102,0.5504346974,1.528710745
-1.420804156,0.3228918681,0.5670907114
-1.423905535,0.2898139917,-0.6693984067
-1.21102682,-0.1073559547,-1.78791434
-0.7521466511,-0.6057606829,-1.942159158
-0.4807138831,-0.1281914854,-0.8503950595
0.08100804275,0.06886319461,0.4362236241
0.4560268991,0.3093546589,0.9668016952
0.5914951728,0.6956948379,0.475025836
0.4487076426,0.5848074373,-0.8375011568
0.5591167667,-0.1097102519,-1.291197827
0.8120653106,-0.8022267885,-0.8162924944
0.8594543953,-0.8305960704,0.44345385
1.050127231,-0.06003457992,1.200578996
0.891584691,0.681922199,1.35084719
0.987355302,1.21210994,0.817015517
0.7041372904,0.8790945938,0.2402845046
0.3779961811,-0.09005186988,-0.8342475552
0.3329641451,-0.2952288754,-0.9308915736
0.3765075187,0.008357755243,-0.2385974519
0.4545382368,0.4431964576,0.4227272026
0.112890228,0.8449572836,0.2948727095
-0.7625672875,1.274027958,-0.5964936297
-0.7933329761,0.7245349792,-0.7885766288
-0.528227023,-0.001177148626,-0.5564863802
-0.01773989298,-0.108768533,-0.2893295363
0.369064207,-0.53112946,0.3968188934
0.2022099689,-1.208107635,0.6340908039
0.2342162093,-1.381854772,0.5979396749
-0.02468698393,-1.039893096,-0.2253420379
-0.2920259305,-1.006932935,-1.072965511
-0.4334488535,-1.159962256,-0.4858711747
-0.6973142546,-0.3982293801,0.2890885288
-0.5040362598,0.1483207269,1.551847467
-0.65947742,0.5819822806,2.092547854
-1.12865417,0.8025799331,1.223956727
-1.151604381,0.5416060828,-0.0257878054
-1.269704927,0.09499589411,-1.47412254
-0.7474325537,-0.3547925958,-1.560764746
-0.1656136862,-0.02448469142,-0.4764718812
0.459748555,0.06851005002,0.5813101555
0.7341586477,0.1929346598,1.235043073
0.5336854516,0.3009969036,0.2804122578
0.2178409235,0.04190649108,-0.8503950595
0.1478737932,-0.5272448695,-1.612219853
0.02481103913,-0.7077017539,-1.588842123
0.4169495125,-0.1569139118,-0.05567273877
0.499074052,0.5474918259,1.165030386
0.5717703967,1.141127878,1.402784312
0.9173881717,1.138420436,0.8000244864
0.5620940914,0.4902824027,-0.4250167741
0.4201749476,-0.4222432121,-1.247334457
0.4109948631,-1.124412367,-1.238176171
0.2436444042,-0.7923387401,-0.4598423618
0.2724252096,0.2284845483,0.266554325
0.01922855532,1.163611417,0.3351209665
-0.3613727849,2.086849084,0.1286980195
-0.5106111852,1.783968742,-0.2661928137
-0.4006982819,0.4842789447,-0.2658313024
-0.1283971275,-0.2699201799,-0.3211425299
0.1910450013,-0.7162949388,0.2923421304
0.5387717146,-0.6855713597,0.9179976709
0.4688045843,-1.233534045,0.5420259286
0.2415354659,-1.473907794,-0.2005182626
-0.2183371443,-1.533000655,-1.032476246
-0.6241216892,-1.253663287,-0.5482921243
-0.374770746,0.05720942322,0.6889200163
-0.3799810642,0.4487290562,1.507261075
-0.8190124015,0.5330128978,2.164850113
-1.218470131,0.5923411885,1.289149263
-1.294515966,0.2632104327,-0.3928422692
-0.9542325648,0.3577354674,-1.718986187
-0.7241101769,-0.3977585207,-2.10616478
0.01910450013,-0.7260652724,-0.7980964261
0.885257876,-0.4021139706,0.4997291075
0.8665255415,-0.1959952462,0.8120748627
0.4040477722,0.5883388832,0.6418030448
-0.2452571218,0.4577931006,-0.4251372779
-0.4861723117,-0.08958101043,-1.564138851
-0.3152242521,-0.3591480457,-1.568717994
-0.3179534664,-0.7201795293,-0.9107674451
0.4881571948,0.01848123343,0.7709830793
0.8374966257,0.6798033314,1.911551202
0.9505109089,1.12688438,1.531241324
0.9894642403,1.184211518,0.4690006478
0.6783338097,0.02424926169,-0.7319398599
0.7430906218,-0.7898667279,-1.159728221
0.800900343,-0.7057006012,-0.3609087719
0.4820784902,-0.1618579361,-0.01542448174
-0.03709250349,0.7197086698,0.5275654769
-0.6886303909,1.04483712,-0.09399293559
-0.9243352626,1.12688438,-0.6079414872
-0.614445384,0.6010520884,-0.7026574454
-0.5511772342,0.1300749232,-0.6321627437
0.1781432609,-0.1947003827,0.3703080655
0.5671803544,-0.7008742918,0.9940355457
0.5230167048,-0.9951614483,0.78797411
0.3435088367,-0.7666769,0.03386155756
-0.1393139847,-0.8630853725,-1.148521371
-0.4360540126,-1.219643691,-0.9600534844
-0.4178178989,-0.9006364136,-0.1070073421
-0.2383100308,-0.07557294178,1.004037358
-0.2317351054,0.6411928565,2.067844583
-0.8205010639,0.6455483064,1.523890594
-1.281862336,0.2424926169,0.172802397
-1.549449393,-0.01648008076,-1.517624398
-1.243653336,-0.464267418,-2.348618352
-0.518054497,0.006945176892,-1.047177705
0.2670908362,0.6160018759,0.4076642322
0.6006752572,0.5273625844,1.449660276
0.04639664317,0.5197111183,0.7958068546
-0.3400352912,-0.01424349837,-0.8318374799
-0.1256679132,-0.8561401956,-1.556065099
0.08944379605,-1.339241992,-1.519070444
0.2446368458,-0.7916324509,-0.33331341
0.5587446011,0.3187718479,0.8683501203
0.663323131,1.093924218,1.368561243
1.030898676,1.590916368,1.278544932
0.8460564342,1.202104177,0.3395796058
0.6553835985,0.1134771275,-0.6525278798
0.5849202474,-0.8290657772,-0.8265353144
0.5359184451,-0.8996946947,-0.4162199994
0.5768566597,0.1423172689,0.441405286
0.4576396167,0.8474292957,1.106706565
-0.1571779329,1.292862336,0.6545764437
-0.5050287014,1.158078818,-0.01795506077
-0.3944955221,0.00682746203,-0.7656809137
-0.205435404,-0.6534352022,-1.003314336
0.2136230469,-0.5813937063,-0.3015004165
0.4004501715,-0.5170036765,0.4064591945
0.3333363107,-0.4342501281,0.6689163916
0.01860827934,-0.7078194687,0.08760623612
-0.4336969639,-0.8752100033,-1.030307179
-0.2870637227,-1.035890791,-1.260348863
-0.07865099403,-0.4721543138,-0.3832019682
-0.02158560404,0.2270719699,1.048864758
-0.1682188453,0.2488492195,2.114238532
-0.7351510893,0.2334285725,1.431584711
-1.073201497,0.1502041647,0.1730434045
-1.199489687,0.04708594503,-1.20612217
-1.127537673,-0.2043530014,-1.874797554
-0.7875023819,-0.2705087542,-1.078629188
