X,Y,Z
-1.456532052,-0.3670349415,-0.8689526391
-1.107936952,0.3286598963,-1.21383441
-0.2286337255,0.06132944341,-0.2633007234
-0.01029658124,-1.263786765,0.4124843827
-0.4799695519,-1.742415396,0.6256555405
-0.9331431815,-0.9142913377,-0.175332976
-0.9116816327,0.6531997725,-0.954630815
-0.5061451982,1.206695056,-0.8712422106
-0.3695604278,0.6529643428,0.06724110007
0.2747822583,-0.5376037774,0.7912277116
0.6980585858,-1.232710041,0.3564501327
0.6170505431,-0.6823930584,-0.5645601323
0.04031793858,0.02271896848,-0.4452614064
-0.08597025057,0.3102963778,0.1072483496
0.3649703855,0.7158240794,0.4810510242
0.8240986646,0.7347761723,0.9412548973
0.6409931958,0.5577330189,0.9624635597
0.4805898279,0.2510858019,0.6883174975
0.07889910442,0.2928745781,0.01217088012
-0.2287577807,0.4100008664,-0.1714768556
0.3694363726,0.3300724747,0.1901549389
1.166242894,0.1349012325,0.4047721418
1.674993251,0.005532598541,0.3435562299
1.115256209,-0.6423700051,0.3503044407
0.3466102166,-1.072617828,-0.4263423155
-0.4307196392,-0.3516142945,-1.033319773
-0.1184727118,0.3799835764,-1.314937068
0.2007213065,0.4695645868,-0.8752188348
-0.05334373412,0.2123576121,0.6127616378
-0.6278433451,0.1393743973,0.9120929865
-1.279753398,0.06344831093,0.3052360331
-1.488910458,0.4841612298,-0.4412847822
-1.150487884,0.6446065875,-0.6879559862
-0.5078819709,-0.2590904125,0.2781226863
0.08671458175,-0.9250033902,0.6091465249
-0.1412988678,-1.137243287,0.4975600398
-0.811693145,-0.4007013922,-0.2445021363
-1.315977515,0.1307812123,-0.8217151638
-0.7662889434,0.1700979764,-0.914382558
0.2775114726,-0.1796328803,-0.4470689629
0.7950697488,-1.014113541,0.2958367396
1.040202815,-1.086390467,0.1796711115
0.5552710556,-0.3175946993,-0.3656084187
-0.4031793858,0.5034664673,-0.5780565539
-0.7804312357,0.9224136632,-0.04916553554
-0.0539640101,1.123235219,0.5411824022
1.06873551,1.319465895,0.7598967331
1.512232835,0.8535504686,0.5909504566
0.6729994363,0.08334212271,0.7263966868
-0.3010819598,-0.02554412518,0.1390613432
-0.3897814247,-0.01506750241,-0.3846480133
0.3784924019,-0.08451927134,-0.02651082799
1.145773787,0.1183034369,0.4463459403
1.571903384,-0.1300749232,0.4083872548
0.9078359216,-0.7543168394,0.009640301086
-0.1537043874,-0.9904528538,-0.4229682101
-0.7217531282,-0.2211862268,-0.3915167279
-0.2634932355,0.1008816372,-0.1205037636
0.6236254684,0.503701897,0.275230596
0.4271220386,0.5966966384,1.097548279
-0.3877965415,0.1051193723,0.7776107863
-1.332352801,-0.2075313027,0.0598903705
-1.683056839,0.1509104538,-0.9907819441
-1.258912125,0.3857516047,-0.8148464493
-0.5515493998,-0.3184187033,0.3272882219
-0.1024695916,-0.8433092756,0.410315315
-0.3768796843,-0.7876301456,-0.1296620496
-0.8840173241,-0.1493801606,-1.398928191
-1.603785569,0.6814513395,-1.905526013
-1.136965868,0.5639719066,-1.308068354
0.05979460429,-0.4773337678,-0.2446226401
0.975321948,-1.685559117,0.7476053492
1.196636417,-1.371966723,0.7983374337
0.6041488027,-0.08263583353,0.07941198019
0.08311698107,1.142540456,0.008194255923
0.1385696535,1.418699524,-0.1290595308
0.3644741648,0.4859269527,0.539736357
0.98921613,-0.1272497665,0.5609450194
1.034372221,-0.5930474777,0.357775674
0.5133403995,-0.02907557106,0.2900525589
-0.2982286903,0.9025198514,0.2787252051
-0.3442531679,1.675317924,0.2822198143
0.7109603262,1.885203524,0.3707900805
1.378377279,0.9021667068,0.7773697788
1.778951505,-0.529363737,0.8714832182
1.242536839,-1.915809389,0.563716606
0.3698085382,-2.168425484,-0.2589625879
-0.203574576,-0.8787414492,-0.408748766
-0.1714442804,0.2847522526,-1.037537404
-0.06711386084,0.448846771,-0.5286500108
-0.5480758543,0.03684475199,0.6049288931
-1.418074941,0.08569641996,0.9246253779
-1.915040055,0.6031709559,0.5673317189
-1.690748261,1.268966219,-0.2692054078
-0.9784233279,0.9079347351,-0.7239866115
-0.3502078173,-0.06592032305,0.03000543713
0.003721655869,-1.286741163,0.1314696061
-0.08435753303,-1.650950948,-0.1153221017
-0.4858001461,-0.7578482853,-0.9975301549
-0.9294215257,-0.5856314414,-1.335543212
-0.6336739393,-0.4895761135,-0.8060496745
-0.1772748746,-0.0673329014,-0.2377539255
0.2642375667,0.3104140926,-0.1471350953
0.487660974,0.8365995284,-0.461770422
-0.05694133479,1.058374329,-0.4034466004
0.2025821345,1.221997988,-0.0001205037636
0.4439935452,0.686159934,0.7027779492
0.890964415,0.08204725922,0.446466444
1.427875302,-0.8799185978,0.3198169885
1.347239425,-1.288036026,-0.3927217655
0.8637963272,-0.6479026037,-0.5034647242
0.2432722386,0.3292484706,0.09110084526
0.02394265276,1.20775449,0.8744958123
0.6805668032,1.80715857,1.664879998
1.101237972,1.829995254,0.8934149031
0.7357713653,0.5757433929,0.5796231028
0.4493279186,-0.6129412895,0.3623548171
-0.3158445281,-1.15666624,-0.1098994324
-0.2123824949,-0.5765673969,-0.0466349565
0.06872657838,-0.04426078833,0.03615112907
-0.2586550829,-0.2200090782,0.3766947649
-0.6736197123,-0.3151226871,0.5760079899
-1.240800067,-0.9300651293,-0.3799483665
-1.680575735,-0.5284220181,-0.8420802999
-1.441645428,0.04143563163,-0.9043807456
-1.020850205,-0.2827510999,-0.1891909088
-0.5587446011,-0.5224185601,0.6777131663
-0.6540189914,-0.7066423201,-0.1612340357
-0.8873668143,-0.1377263892,-1.222631185
-0.8985317819,0.2774539311,-1.850696801
-0.8793032266,0.008357755243,-1.342652934
-0.00396976626,-0.4123551636,-0.1119479964
0.6163062119,-0.9549029653,0.8866666924
1.037101435,-0.3638566402,0.5981806824
1.197628859,0.6171790245,0.05000906188
0.5945965527,0.6569666481,-0.4522506247
0.5635827537,0.2528515248,-0.1030307179
0.5841759162,0.2359005846,0.2385974519
0.7448273946,0.1401984013,0.4054951644
0.9190008892,0.2510858019,0.8061701783
0.3023225118,0.7539636949,0.4700851817
0.1781432609,1.193628707,0.144243005
0.4051642689,1.10463627,-0.0003615112907
0.6794503065,0.4911064067,0.384286502
1.190681768,0.247554356,1.171658093
1.465464026,-0.7361887506,0.7336269126
1.374283457,-1.689208278,0.1961801271
0.5503088478,-1.710514668,-0.1541243136
-0.265726229,-1.172204602,-0.6252940292
-0.2556777582,-0.117361718,-0.7617042895
-0.3734061388,1.068262378,-0.5738389221
-1.230007265,1.705806074,0.5252759054
-1.801529551,1.275322821,1.161897288
-2.084871618,0.7730335026,0.1254444179
-1.799296557,0.4828663663,-0.7908662003
-1.224672891,-0.3480828487,-1.037778412
-0.4570193407,-1.928051734,-0.2212449099
0.1649934102,-2.490964207,0.202325819
0.1828573584,-1.971370804,-0.4741823097
-0.5743755558,-1.047897707,-0.9510157021
-1.144285124,0.0355498885,-1.174550184
-0.7727398136,0.6836879219,-0.6759056099
0.01749178258,0.4960504309,0.02747485809
0.3799810642,0.06015229478,0.9411343935
0.721629073,0.4632079843,0.5357597328
0.4092580904,1.022706726,0.03699465542
0.1865790142,1.053077161,-0.1944930744
0.3600081777,0.4622662654,-0.1690667803
0.8040017229,-0.04214192081,0.1835272319
1.600436079,-0.5516118461,0.5205762586
1.542502302,-1.050722863,0.8678681053
1.035984939,-0.09676161704,0.5585349442
0.08299292588,1.089686483,-0.1002591313
0.02232993521,1.85895311,-0.0001205037636
0.8502743108,1.991970905,0.4126048865
1.333345243,0.8666168183,0.8836540983
1.099749309,-0.320419856,0.5872148399
0.4382870062,-1.244128383,-0.1981081873
-0.2524523231,-1.748536569,-0.5279269882
-0.5587446011,-1.240361507,-0.2789662127
-0.4918788507,-0.1154782802,-0.09821056731
-0.1677226245,0.8148222788,0.171235848
-0.3454937198,1.029651903,0.4556247301
-1.027301075,0.5822177103,0.3301803122
-1.91206273,0.1600922131,-0.2164247594
-1.915412221,0.06321288121,-1.150328927
-1.228890768,-0.3168884101,-1.477135134
-0.36459822,-0.824121753,-0.9942765532
-0.1355923288,-1.265317058,-0.1047177705
-0.5315765133,-1.109933439,0.2423330685
-1.175795144,-0.2847522526,-0.7711035831
-1.62313818,0.318654133,-1.378201544
-1.234597307,0.2017632745,-0.5585349442
-0.05743755558,-0.5230071345,0.5832382157
1.098756868,-0.7146469307,1.184431492
1.514217718,-0.1251308989,0.8458159165
1.139571027,0.1218348828,0.3660904337
0.5701576791,0.6205927555,-0.101946184
0.4991981072,0.7060537458,-0.03096946724
0.9092005288,0.4948732823,0.2617341745
1.345378597,0.1427881283,0.4228477064
1.275287411,0.07616151609,0.6280656157
0.6837922383,0.4794526353,0.3906732015
0.05694133479,1.094041933,0.3076461084
0.006450870173,1.485326136,0.1891909088
0.8213694503,1.418934954,0.4608063919
1.513721497,0.4134145974,0.7954453433
1.662463677,-1.307576694,0.4124843827
0.7449514498,-2.3554744,0.06314397211
0.007567366933,-1.911807083,-0.4518891134
-0.157922264,-0.3937562153,-0.7797798541
-0.3270094957,1.030005048,-0.1427969598
-0.3108823202,1.822696932,0.5269629581
-0.7212569074,1.446480231,0.7442312438
-1.444870864,0.06697975681,0.06422850598
-2.095168199,-0.7946930373,-0.7682114928
-2.228279424,-0.9265336834,-1.426885064
-1.299478174,-1.109815724,-1.596915875
-0.4853039253,-1.092747069,-0.6663858126
-0.07120768229,-0.8969872529,0.1741279384
-0.1637528582,-0.5318357492,0.6708444518
-0.6832960175,0.2237759538,-0.2947522057
-1.341532886,0.765852896,-0.5899864265
-1.038093877,0.5306586005,-0.2968007697
-0.09056029281,-0.4481404819,0.2281136244
1.123940072,-0.5886920278,0.5023801903
1.422416873,-0.1009993521,0.1406278921
0.6855290111,-0.1313697866,0.5093694086
0.2422797971,0.02213039417,0.1654516674
-0.119217043,0.09275931172,-0.1942520669
0.4661994252,0.3732738293,-0.370549073
1.203087287,0.2035289974,0.007712240869
1.318086454,0.2104741743,0.7260351755
1.059059205,0.7314801561,0.8066521934
0.2122584397,1.508515964,0.5987832012
0.04366742886,2.176194665,0.4510455871
0.7559923622,1.685088258,0.3245166353
1.418571162,0.1656248117,0.3142738154
1.779447726,-1.527585772,0.4987650774
1.131383384,-2.54381818,0.6443336238
0.3031908981,-1.93593863,0.103994748
-0.3628614472,-0.4054099867,-0.2535399186
-0.7655446122,0.6769781747,-0.4640599935
-0.9790436039,1.202339606,-0.1505092007
-1.191550154,1.079563005,0.1255649216
-1.307417707,0.5666793485,-0.4275473532
-1.809220973,0.2836928188,-0.3510274633
-1.820385941,-0.3208907154,-0.7249506417
-1.265487051,-1.111816877,-0.9381217994
-0.577725046,-1.369965571,-0.6563840002
-0.2102735566,-1.132887838,-0.4555042263
-0.2930183721,-0.4927544148,-0.1446045163
-0.6921039364,0.1915220814,-0.4757488586
-1.080644809,0.6720341505,-0.821112645
-0.924583373,0.4794526353,-0.6867509486
-0.3421442295,-0.4253037985,-0.0959209958
0.6104756177,-0.4150626055,0.4451409026
1.167235336,0.0317830129,0.8108698251
0.7360194757,0.420595204,0.9122134903
0.3771277947,1.132770123,0.7714650944
-0.1213259813,1.029651903,0.2667953326
0.290413213,0.2018809893,-0.2957162358
1.075434491,-0.6528466279,-0.3288547708
1.182990346,-0.7088789025,-0.06724110007
1.238567073,0.2533223843,0.4504430682
1.099873364,1.109933439,0.8549742026
0.948650081,1.793385931,0.9254689042
1.205320281,1.849065061,0.9677657253
1.161776907,0.7111154849,0.3293367858
1.180757352,-1.138655866,-0.1127915227
0.9925656202,-2.302384997,-0.2583600691
0.4447378763,-2.049298043,-0.8040011106
0.1637528582,-0.497698439,-0.5732364033
-0.1891841733,0.8147045639,-0.3622343133
-0.675356485,1.643770341,0.4982830624
-1.029285958,1.09663166,0.8799184816
-1.389666301,-0.3218324343,0.5416644173
-1.705386774,-0.7181783766,-0.06856664147
-1.835148509,-0.8855689112,-0.7254326567
-1.704642443,-1.133594127,-0.6754235948
-1.056205936,-0.6084681247,-0.4453819102
-0.5972017118,-0.2597967017,-0.5778155463
-0.5253737535,0.1186565815,-0.7202509949
-0.8605708921,-0.1310166421,-0.9333016489
-1.310643142,-0.4732137476,-0.5146715742
-0.7886188786,-0.7371304695,-0.2313672261
-0.152215725,-0.8142337045,0.101946184
0.9707319058,-0.2050592906,0.4199556161
1.380734327,0.3190072776,0.728324747
0.8303014244,0.4633256991,0.6625296921
0.1565576569,0.6374259809,0.5038262355
-0.2063037903,0.4556742331,0.01108634625
0.2734176512,0.508881351,-0.9463160553
0.6571203713,0.1185388666,-0.7036214755
0.9485260258,0.2974654578,0.03554861025
1.264370554,0.9574926923,1.055251458
1.257795628,1.476497521,1.18660056
1.113643491,1.862719986,0.637103398
0.9420751556,1.566313962,0.4573117828
1.136965868,-0.04661508558,0.06314397211
1.63269043,-1.879788641,0.02012412852
1.687398771,-2.712150434,-0.4552632188
1.136221537,-2.18408156,-0.3592217192
0.2316110502,-0.8150577085,0.02120866239
-0.3977209572,0.6612043831,0.2816172955
-1.174678647,1.949475839,0.8118338552
-1.808600697,2.18408156,0.3615112907
-1.980293088,1.005991216,0.09182386784
-1.966150796,-0.2393143156,-0.4298369247
-1.720645563,-1.672021908,-0.8431648337
-1.601800686,-2.149708821,-0.4946679495
-1.308782314,-1.313580152,-0.5705853205
-0.5608535394,0.02036467123,-0.4759898661
-0.175041881,0.5288928776,-0.4387542032
-0.403303441,0.006945176892,-0.4752668435
-0.5614738154,-0.5613821797,-0.02265470755
-0.4998183832,-0.8983998312,-0.3472918466
-0.1690872316,-0.8015204993,-0.1571369077
0.5355462795,-0.09440731979,-0.05844432533
0.555519166,0.2713327583,0.3556066063
0.5821910331,0.7610265866,0.532626635
0.1967515403,0.8907483652,0.2677593627
-0.1848422415,0.9566686882,-0.1407483959
0.2592753589,0.5959903493,-0.710008175
0.4970891689,-0.2635635773,-0.4937039194
1.140563469,-0.3686829496,0.135084719
1.470550289,0.3048814941,0.8684706241
1.549573449,1.244246098,0.9466775666
1.337687174,1.878611492,0.9648736349
0.9883477436,1.686500836,0.5933605318
1.171329157,0.3115912413,0.2152197217
1.297989512,-1.377970181,-0.03795868553
1.367708532,-2.255652197,-0.4230887139
1.149371388,-2.033995111,-0.04386336994
0.3299868204,-0.8401309743,0.02699284304
-0.6052652995,0.8628499427,0.4232092177
-1.37267074,2.261067081,0.537205778
-2.088097053,1.771490967,0.0416943022
-2.147891657,0.4297769633,-0.2401640008
-1.803514434,-1.14383532,-0.6620476771
-1.29650085,-2.27895974,-0.4577937978
-1.103222855,-1.961247326,-0.1781045626
-0.5678006304,-0.7912793063,-0.6897635427
-0.2708124921,0.7301852926,-0.6837383545
-0.516193669,0.9198239362,-0.36596993
-0.7930848657,-0.02165953472,0.1113454775
-0.9658937532,-0.7314801561,-0.1293005383
-0.6842884591,-1.093100214,-0.6009522689
-0.220073917,-0.9098181729,-0.3293367858
0.1622641959,-0.3934030708,-0.2900525589
0.4253852658,0.4200066297,0.2581190616
0.6236254684,0.581629136,-0.1429174636
0.1803762544,0.4473164778,-0.1425559523
0.2550574822,0.5040550416,-0.2505273245
0.4518090225,0.4067048502,-0.3562091251
1.077047208,0.4508479237,0.2152197217
1.543122578,0.6172967394,0.85425118
1.464347529,0.6911039582,1.861060125
1.389418191,1.07508984,1.521119008
0.9577061103,1.382325631,0.2654697912
0.9460449219,1.082623591,-0.5145510705
1.043304195,-0.227895974,-0.3231910939
1.310519087,-1.691562575,0.1086943947
1.549325338,-1.886733818,0.2853529121
0.9779271072,-1.432589878,0.2406460159
0.447715201,-0.223540524,0.4810510242
-0.3892852039,1.398217138,0.4509250833
-1.519676146,2.363479011,0.2352233465
-1.92756963,1.750066862,0.07061520545
-2.288694304,-0.1518521727,-0.2325722637
-1.897052052,-1.706512363,-0.7601377406
-1.347115369,-2.301090134,-0.6850638959
-0.9037421002,-1.814339177,-0.6981988061
-0.5365387211,-0.4057631313,-0.6090260211
-0.521900208,0.6617929574,-0.5776950426
-0.6304485042,0.3646806443,-0.4739413021
-1.121583024,-0.2154181985,-0.1847322696
-1.061292199,-0.5106470739,-0.5041877468
-0.7251026185,-1.075796129,-0.5963731259
-0.02208182482,-1.250720415,-0.5274449732
0.555519166,-0.4422547387,-0.3163223794
0.3523167556,0.9007541285,0.4467074516
0.5711501207,1.64930294,0.4538171736
0.2693238297,1.099574531,0.5889018926
0.2393024724,0.2641521516,-0.05169611457
0.1551930497,-0.3293661855,-0.1882268787
0.7145579268,-0.1863426275,-0.04205581349
1.202591066,0.720414959,0.5549198313
1.495485383,1.418934954,1.523288075
1.431721013,1.859306255,1.205881162
1.227526161,1.605395296,0.4206786386
1.343765879,0.8409549783,-0.3494609144
1.277272294,-1.089333338,-0.1314696061
1.541137695,-2.585960101,0.1432789749
1.678094631,-2.370424188,0.1384588243
1.254322083,-1.012465533,0.1938905556
0.2087848942,0.5081750618,0.6264990668
-1.066998738,1.950888418,0.8591918343
-2.167740488,2.443760547,0.5349162065
-2.483833127,1.574083142,-0.01590649679
-2.444011409,0.09417189007,-0.4976805436
-1.766918151,-1.438828765,-0.6830153319
-1.073449608,-2.055419216,-0.7650783949
-0.7949456936,-1.73499936,-0.7811053955
-0.3539294731,-0.5386632112,-0.5684162528
-0.3208067359,0.4400181563,-0.7584506879
-0.7314294334,-0.02766299271,-0.5617885458
-0.8953063469,-0.6807450503,-0.3872990961
-0.646203514,-1.425762416,-0.7950838321
-0.3369339113,-1.296982356,-0.7151898368
0.2432722386,-0.4024671152,-0.629993676
-0.1207057053,0.01047662277,0.07471233342
-0.1188448774,0.9764447851,0.5356392291
-0.1840979103,1.446715661,0.5578119216
-0.01563095465,1.314168726,0.1253239141
0.4322083016,0.9365394467,-0.4665905726
0.5148290619,-0.3525560134,0.07121772427
1.238443018,-0.8168234315,0.7426646949
2.050508329,-0.02907557106,1.212026854
2.073086374,1.372437583,1.225282268
1.677474355,2.202445079,0.9777675376
0.9983962144,1.79456308,0.78797411
0.8475450965,0.5951663452,0.6471052104
0.9821449838,-0.9622012868,0.2636622347
1.26499083,-2.038350561,-0.208471511
1.06563413,-1.908275637,-0.0572392877
0.6706423876,-1.012112389,0.1736459233
-0.1051988059,0.2713327583,0.546364064
-0.8659052655,1.504042799,0.5549198313
-1.487918016,1.848711917,0.1025487028
-1.775602015,1.03612622,-0.2269085868
-1.847802139,-0.4577931006,-0.5725133807
-1.490895341,-1.960187892,-1.028981637
-1.107316676,-2.366892742,-1.226607809
-0.6247419652,-1.399276572,-1.669700148
-0.4289828665,0.2247176727,-1.06814536
-0.7538834238,1.282150283,-0.408266751
-1.103222855,0.9433669088,0.3521119972
-1.015019611,-0.2169484917,0.2452251589
-0.6388842575,-1.518168583,-0.6175817883
-0.12368303,-1.805863707,-0.6386699469
0.09204895516,-0.9865682633,-0.4865941973
0.1574260433,0.1463195742,0.359342223
0.398217178,1.273792528,0.6386699469
-0.07443311738,1.67496478,0.220160376
-0.2246639593,1.371142719,-0.08471414579
-0.03213029567,0.3852807452,-0.01928060217
0.5774769357,-0.6900445245,0.4645420086
1.309154479,-0.3252461653,0.9433034613
1.854253009,0.6474317442,1.276737375
2.093059261,1.51663829,1.499187323
1.494244831,1.957598165,1.019100329
0.7752209175,1.350542618,0.364403381
0.8568492362,-0.1630350847,-0.144243005
1.215244696,-1.617990786,-0.6513228421
1.456159886,-1.743121685,-0.6215584125
1.215368752,-1.391389676,-0.03000543713
0.4853039253,-0.8453104282,0.5738389221
-0.3019503462,0.9323017117,0.681448783
-0.9523717369,2.494495653,-0.01361692528
-1.375896175,2.141586495,-0.4945474457
-1.696578855,0.698990854,-0.3583781929
-1.655268475,-1.444596794,-0.5288910183
-1.344882376,-2.734280828,-0.7206125062
-0.8265797685,-2.206800529,-1.192023229
-0.6666726213,-0.9507829451,-1.029945667
-0.6866455078,0.5494929785,-0.02855939197
-1.150984105,1.006108931,0.5174431608
-1.242412784,0.5586747378,0.4569502715
-0.9934340066,-0.1743357115,-0.645779669
-0.7772058006,-1.33170824,-1.181539402
-0.2565461446,-1.505219948,-0.6620476771
-0.0311378541,-0.847193866,0.3356029816
0.05818188675,0.5923411885,0.8129183891
0.2731695408,2.022812199,0.2913781003
-0.2540650407,1.961011896,-0.1867808335
-0.2540650407,0.821532026,-0.2200398723
0.008435753303,-0.6422522903,-0.1473761029
0.6758527058,-1.297688645,-0.1032717254
1.830186301,-0.5126482266,-0.04289933983
1.818401058,0.5086459212,0.5370852742
1.40777836,1.579027167,1.142134671
0.8950582365,1.874844616,1.000301741
0.6194075918,1.328883084,0.353196531
1.146766228,0.0238961171,0.2383564443
1.524762409,-1.274616532,0.01060433119
1.646212446,-1.504042799,0.5862508098
1.672636203,-1.310048706,0.872567752
0.8456842686,-0.3487891378,0.7225405664
-0.1842219655,1.151251356,0.792071238
-1.159543914,2.286258061,0.1621980658
-1.672760258,1.577614588,0.2183528196
-1.618672193,-0.04802766393,-0.01675002314
-1.422540928,-1.61469477,-0.812436374
-0.8887314215,-2.395968313,-1.11297276
-0.6355347672,-1.959717032,-1.59836192
-0.635410712,-0.6822753435,-0.8706396918
-0.6294560626,0.6138830084,-0.1331566587
-1.091561666,0.4509656386,-0.1717178631
-1.260152677,-0.03260701694,-0.3192144697
-1.162769349,-0.7731512175,-1.144183235
-0.7500377128,-1.737942231,-0.6520458647
-0.06934685436,-1.056490892,-0.09833107108
0.1264122443,-0.1107696857,0.5163586269
0.3378022977,1.086743611,0.5175636645
0.0455282568,1.471082638,0.2959572433
-0.17119617,1.262845046,-0.04627344521
-0.1745456603,0.4091768623,-0.2163042556
0.3585195154,-0.7231224009,-0.2569140239
1.028789737,-0.6713278613,-0.1166476431
1.430108295,-0.09240616713,1.028379118
1.706255161,0.8374235324,1.753570768
1.273054418,1.629879987,1.801651769
0.8064828268,1.654011534,1.04476763
0.8477932069,1.045896554,0.08399112321
1.472535172,-0.5266562952,-0.1323131324
2.03264438,-1.675200209,0.1526782684
2.107325608,-1.787617903,0.6840998658
1.380858383,-1.045425695,0.6730135196
0.1972477611,-0.002589726977,0.2183528196
-1.149867608,1.581263749,-0.2692054078
-1.767414372,2.2532979,-0.8877512262
-1.912558951,1.237418635,-1.001627283
-1.932283727,-0.04355449916,-0.9875283425
-1.573143936,-1.565254528,-1.152859506
-0.9092005288,-2.17972611,-0.8708806993
-0.2806128525,-1.575731151,-1.143460213
-0.209901391,-0.1376086744,-0.7654399062
-0.4309677496,0.8301252109,-0.1147195829
-0.9384775549,0.4813360731,0.1887088938
-1.242412784,-0.04567336668,0.1642466298
-1.0684874,-0.9750322068,-0.4122433752
-0.5740033902,-1.560663648,-0.6575890378
-0.03138596449,-0.9823305283,-0.0416943022
0.06041488027,0.1527938916,0.6687958878
0.2585310277,1.21187451,0.7752007111
0.06351626016,1.550422455,0.8006270052
-0.4100024216,1.560781363,0.3569321477
-0.294258924,0.8836854734,-0.1129120265
0.1364607152,-0.396581372,-0.2535399186
0.6143213288,-1.152663934,-0.1749714647
1.088956507,-0.4183586216,0.559137463
1.526251072,0.958552126,0.8062906821
1.226533719,2.627984307,0.6237274803
0.7517744855,2.983836337,0.5666086963
0.7903556514,0.969735038,0.4187505784
1.416710334,-1.771490967,-0.01699103066
2.011679052,-2.851524831,-0.6139666754
1.895191224,-2.640226653,-0.3581371853
1.280621784,-1.484855277,0.2984878224
0.1146270008,0.5127659414,0.4939449269
-1.145029456,2.43316621,0.1684642615
-1.73751707,2.726040788,0.06868714524
-2.109434546,1.659661848,0.0363921366
-1.914295724,-0.08663813886,-0.1038742442
-1.204203784,-1.735470219,-0.5021391828
-0.7906037618,-2.383725967,-1.187203079
-0.05731350038,-1.196218434,-0.9760804849
0.1048266403,0.6577906521,-0.5578119216
-0.3034390085,1.157961103,-0.05181661834
-0.8763259019,0.241550898,0.448032993
-1.101486082,-0.8049342304,-0.2957162358
-0.6617104135,-1.346658028,-1.216605997
-0.2825977356,-1.486621,-1.246972945
-0.2010934721,-1.190097261,-0.2008797739
-0.4628499349,0.05932829074,1.073086015
-0.147129462,1.329942517,0.9425804387
0.04924991267,1.975726254,0.2405255121
-0.43121586,1.392802254,-0.3259626805
-0.4913826299,-0.09111130364,-0.1262879442
0.09403383829,-1.364079828,0.1471350953
1.141928076,-1.209049354,0.1949750895
1.698315628,0.04390764374,0.4873172199
1.708364099,1.137714147,0.9713808382
0.9869831364,1.839883302,1.213954914
0.5433617569,2.014572158,1.049708284
0.7656686674,0.6822753435,0.2494427906
1.545231517,-1.120174632,-0.5585349442
2.060556799,-2.294144957,-0.3008978976
2.020611026,-2.382666534,0.548412628
1.177531917,-1.424938412,1.35084719
-0.006947090955,0.6689735641,1.196120357
-1.17926869,2.55276451,0.02096765486
-1.637156417,2.156771712,-0.492860393
-1.901269928,0.4504947791,-0.3569321477
-1.626611725,-1.029651903,-0.6474667217
-0.9894642403,-2.577366916,-0.9216127838
-0.5484480199,-2.508032862,-1.473881532
-0.4291069217,-0.6336591053,-1.134181423
-0.4366742886,1.119703773,-0.2398024895
-0.5699095687,1.200927028,0.009278789795
-0.9559693375,0.9036970001,-0.09917459742
-0.9893401851,-0.2452000588,-0.9743934323
-0.8967950092,-1.49898106,-0.7752007111
-0.2664705602,-1.587267207,-0.248719768
0.2144914332,-0.5200642629,0.4694826629
0.00198488313,0.8297720664,0.8029165767
-0.1202094846,1.164435421,0.472977272
-0.2069240663,1.32370363,-0.04627344521
-0.3191940184,0.7474893774,-0.2345003239
-0.2330997126,-0.4138854568,-0.05940835544
0.5938522215,-0.8923963733,0.03121047477
1.432341289,-0.4188294811,0.2741460621
1.813190739,0.5452552435,0.9975301549
1.437179441,1.516049715,1.610050785
0.852259194,2.492376785,1.070073421
1.041195257,1.948416405,0.1487016442
1.237698687,-0.3642097848,-0.3347594552
1.346867259,-2.086142795,-0.1054407931
1.556148374,-2.626571729,0.6579505491
1.451321734,-1.754540027,0.9069113247
0.577725046,0.4648559923,0.4688801441
-0.8981596164,1.930170602,-0.007109722051
-1.926701243,1.982436001,-0.5528712673
-1.885638974,1.157372529,-0.6426465711
-1.804258765,-0.173864852,-0.5664881926
-0.9755700584,-1.204693904,-0.7544740637
-0.6815592448,-2.071193007,-0.6779541739
-0.4002020611,-1.583382617,-0.7159128594
-0.1900525597,-0.1606807874,-0.5327471388
-0.4818303798,0.5042904713,-0.1547268324
-0.7329180958,0.6617929574,-0.4205581349
-0.8953063469,0.03307787639,-0.492378378
-0.7009118553,-0.9564332585,-0.8517206009
-0.4513128017,-1.155253661,-0.5892634039
-0.2058075696,-0.5899868913,-0.02928241455
-0.2030783552,0.3065295022,0.479604979
-0.06872657838,1.335357401,0.685545911
-0.1037101435,1.950417558,0.3411461547
-0.06860252318,2.034112825,0.01711153443
0.08572214018,0.9069930162,-0.004217631725
0.4568952855,-1.18209265,-0.1596674867
0.9115575775,-2.049533472,0.09049832644
1.273054418,-1.326293357,0.4328495188
1.584184848,0.4176523324,0.8136414116
1.378377279,2.078491329,0.8891972714
0.8191364567,2.434696503,0.8395497208
0.9457968115,1.606337015,0.7014524078
1.134360709,-0.02648584408,0.6322832475
1.438668104,-1.097455664,0.3294572896
1.487793961,-1.537120676,0.46586755
0.8161591321,-1.576084295,0.5067183258
-0.2452571218,-0.6180030286,0.2921011229
-1.117861368,0.8212965963,-0.4491175268
-1.740370339,1.452483689,-1.219739095
-1.727840765,0.8104668289,-0.8126773815
-1.052608335,-0.4121197339,-0.3616317945
-0.6016676988,-1.373026157,-0.3412666584
-0.2283856152,-1.655070968,-0.7050675207
-0.549812627,-1.086272752,-0.7071160846
-0.715922534,0.3819847291,-0.5316626049
-0.5955889942,0.7035817337,-0.2472737229
-1.078659926,0.3234804424,-0.202325819
